start,n_days,valid_pair,combo_x1_ann,combo_x1_max_dd,combo_x1_calmar,combo_x1_monthly_pos,combo_x2_ann,combo_x2_max_dd,combo_x2_calmar,combo_x2_monthly_pos,ew48_x1_ann,ew48_x1_max_dd,ew48_x1_calmar,ew48_x1_monthly_pos,ew48_x2_ann,ew48_x2_max_dd,ew48_x2_calmar,ew48_x2_monthly_pos,rand0_x1_ann,rand0_x1_max_dd,rand0_x1_calmar,rand0_x1_monthly_pos,rand0_x2_ann,rand0_x2_max_dd,rand0_x2_calmar,rand0_x2_monthly_pos,rand1_x1_ann,rand1_x1_max_dd,rand1_x1_calmar,rand1_x1_monthly_pos,rand1_x2_ann,rand1_x2_max_dd,rand1_x2_calmar,rand1_x2_monthly_pos,rand2_x1_ann,rand2_x1_max_dd,rand2_x1_calmar,rand2_x1_monthly_pos,rand2_x2_ann,rand2_x2_max_dd,rand2_x2_calmar,rand2_x2_monthly_pos
2024-02-01,637,True,-0.17495011397902582,-0.4556346557382579,-0.3839701650778886,0.3125,-0.2386549343366685,-0.5579305414366891,-0.4277502603139889,0.21875,0.1885294902057928,-0.12393837941943209,1.5211550375995442,0.59375,0.18440554692519706,-0.12481797530406313,1.477395755506973,0.59375,-0.33499004275928645,-0.6957780249584418,-0.4814610849189943,0.25,-0.6344653791977856,-0.934162090552977,-0.679181253033094,0.1875,-0.2593335655607195,-0.6105518026305783,-0.4247527637186134,0.28125,-0.5901871827105047,-0.9113215510720177,-0.6476168395406078,0.09375,-0.3732732020506595,-0.7532385878204922,-0.4955577264445936,0.25,-0.6550952977917133,-0.943834914552466,-0.6940782627249352,0.09375
2024-03-01,622,True,-0.2016092834058285,-0.45320365758989767,-0.44485361057757394,0.2903225806451613,-0.2636869194155814,-0.5545746242423323,-0.4754759916680902,0.1935483870967742,0.13835345658845144,-0.12393837941943164,1.1163084206566585,0.5483870967741935,0.1344111052219672,-0.12481797530406369,1.0768569582588894,0.5483870967741935,-0.3626563325932569,-0.6888249083822122,-0.5264855091332262,0.22580645161290322,-0.6496561418075373,-0.932004872131495,-0.6970523022286073,0.16129032258064516,-0.2934902335759091,-0.6105518026305781,-0.48069669487732064,0.25806451612903225,-0.6091435141432587,-0.90917734786308,-0.6699941607377071,0.06451612903225806,-0.3998351202979802,-0.753238587820492,-0.5308213450069115,0.22580645161290322,-0.6700219222772092,-0.943675590581883,-0.7100129842969285,0.06451612903225806
2024-04-01,601,True,-0.2009782432681949,-0.44900755197365705,-0.44760548544178197,0.3,-0.2634403069389708,-0.5427568682910933,-0.48537443251235207,0.2,0.14264100779530575,-0.12393837941943209,1.1509026377743754,0.5333333333333333,0.13864717925287917,-0.1248179753040628,1.1107949709577305,0.5333333333333333,-0.35672531534719853,-0.6737346605645136,-0.5294744893313088,0.23333333333333334,-0.6462012124885531,-0.9249409618814317,-0.6986404961178373,0.16666666666666666,-0.28076212016308477,-0.6105518026305788,-0.4598497931762934,0.26666666666666666,-0.6019339000450561,-0.8977935993446706,-0.670459112745321,0.06666666666666667,-0.40073754131609773,-0.753238587820492,-0.5320193996906588,0.23333333333333334,-0.6706922805924482,-0.9371219739372906,-0.7156936868896097,0.06666666666666667
2024-05-06,581,True,-0.2043049658912789,-0.44900755197365727,-0.45501454261345076,0.3103448275862069,-0.2664644603763666,-0.5427568682910919,-0.4909462706853414,0.20689655172413793,0.14256292547913207,-0.1239383794194322,1.1502726285993357,0.5517241379310345,0.1385508204252559,-0.12481797530406269,1.1100229761597986,0.5517241379310345,-0.35942641647850915,-0.6642809617219325,-0.5410758958781733,0.2413793103448276,-0.6473938677934692,-0.9184774672674875,-0.7048554709997357,0.1724137931034483,-0.2796997956919971,-0.6105518026305778,-0.4581098515914677,0.27586206896551724,-0.6012155378680659,-0.8896198124394901,-0.6758117675228363,0.06896551724137931,-0.40324893617819224,-0.7532385878204922,-0.5353535290126326,0.2413793103448276,-0.6719186135272386,-0.9315645206218991,-0.7212797381749526,0.06896551724137931
2024-06-03,561,True,-0.19682281782487276,-0.41504812769078214,-0.4742168550908609,0.32142857142857145,-0.2577809750846606,-0.5115242730492238,-0.503946711165854,0.21428571428571427,0.15676392810581774,-0.12393837941943187,1.264853783308702,0.5714285714285714,0.15264783589627573,-0.12481797530406258,1.2229635637368599,0.5714285714285714,-0.34988148237839223,-0.6370735589513996,-0.5492010733490253,0.25,-0.6420668675981362,-0.9076913880536298,-0.707362519958381,0.17857142857142858,-0.27140105653444646,-0.6105518026305794,-0.4445176565937689,0.2857142857142857,-0.5966198431717968,-0.8773323533210566,-0.6800385747924947,0.07142857142857142,-0.3885424800410616,-0.7532385878204925,-0.5158292290432376,0.25,-0.663898911405004,-0.9236591061685315,-0.71877049332513,0.07142857142857142
2024-07-01,542,True,-0.19519395791047478,-0.40042763918224733,-0.4874637482794633,0.3333333333333333,-0.2576508284942721,-0.49885940261774164,-0.5164798481140404,0.2222222222222222,0.18719006307369512,-0.12393837941943231,1.510347835356201,0.5925925925925926,0.18291804360828468,-0.12481797530406347,1.4654783749110354,0.5925925925925926,-0.32290256571301024,-0.5921964023299697,-0.5452626264573118,0.25925925925925924,-0.6272793729245478,-0.8912525513240372,-0.7038177584935571,0.18518518518518517,-0.24197368159779886,-0.6105518026305781,-0.3963196579802878,0.2962962962962963,-0.5798314793203423,-0.8746718140066125,-0.6629131864491048,0.07407407407407407,-0.37523063807693857,-0.7532385878204924,-0.4981564196845973,0.25925925925925924,-0.6564092635691207,-0.9236591061685315,-0.710661822295023,0.07407407407407407
2024-08-01,519,True,-0.16365014149983004,-0.37513642076396425,-0.4362416775384192,0.34615384615384615,-0.22787833877179275,-0.46099726029350463,-0.49431603699056414,0.23076923076923078,0.2021711036556968,-0.12393837941943153,1.6312227463577729,0.5769230769230769,0.19778221544639907,-0.12481797530406291,1.5845651635078326,0.5769230769230769,-0.3069005949836131,-0.5757701178101643,-0.5330262642855678,0.2692307692307692,-0.6187772190226979,-0.8738672688344905,-0.7080906232453176,0.19230769230769232,-0.20764129277565813,-0.6105518026305783,-0.34008792027315327,0.3076923076923077,-0.5609882100160424,-0.8746718140066129,-0.6413699413112689,0.07692307692307693,-0.37885383578018217,-0.7532385878204922,-0.5029665791238892,0.2692307692307692,-0.6580199240907793,-0.9236591061685314,-0.7124056047261191,0.07692307692307693
2024-09-02,497,True,-0.1673417057691694,-0.37513642076396403,-0.446082269027301,0.36,-0.23119103765832738,-0.46099726029350496,-0.5015019774979445,0.24,0.20847647586427454,-0.12393837941943309,1.6820978040930086,0.56,0.2040493573055866,-0.12481797530406324,1.6347754144265798,0.56,-0.297999967971478,-0.5757701178101642,-0.5175676172720913,0.28,-0.6135985482299902,-0.8683597143230735,-0.7066179350665969,0.2,-0.17944986495568227,-0.6105518026305781,-0.29391423329276556,0.32,-0.5450607328419845,-0.8746718140066128,-0.6231602803630114,0.08,-0.3540242903906039,-0.7532385878204925,-0.47000285980432666,0.28,-0.6450880822211014,-0.9236591061685315,-0.6984049395637075,0.08
2024-10-08,478,True,-0.19557304229038008,-0.3751364207639645,-0.5213384557332397,0.3333333333333333,-0.25720705306077307,-0.4588120638330959,-0.560593483335997,0.20833333333333334,0.08726158209032286,-0.1239383794194312,0.7040723180267912,0.5,0.0833159788906288,-0.12481797530406236,0.667499842772383,0.5,-0.3293126231443261,-0.5691804541910291,-0.5785733166336062,0.25,-0.6309909326017068,-0.8618576019010976,-0.7321289865168655,0.16666666666666666,-0.3673848179801831,-0.6105518026305777,-0.6017258755068716,0.25,-0.649181316759172,-0.8739357102868304,-0.7428250260492356,0.041666666666666664,-0.4742505655751641,-0.731994799926132,-0.6478878888525195,0.25,-0.7111327827558966,-0.9166335550391402,-0.7758092411591143,0.041666666666666664
2024-11-01,460,True,-0.20236419281747764,-0.37513642076396425,-0.5394416047510491,0.34782608695652173,-0.2654427028588727,-0.45835218500959496,-0.5791238954240309,0.21739130434782608,0.08804439192204794,-0.12393837941943153,0.7103884392750419,0.5217391304347826,0.08414653069963363,-0.1248179753040628,0.6741539469347142,0.5217391304347826,-0.33274674458906595,-0.5691804541910295,-0.5846067659895237,0.2608695652173913,-0.6328568288765348,-0.8587605609738285,-0.7369421205823421,0.17391304347826086,-0.35443529748042757,-0.6105518026305783,-0.5805163394053279,0.30434782608695654,-0.6420023549264203,-0.8711029513236214,-0.7369994028270851,0.043478260869565216,-0.4730353457422687,-0.730530060550567,-0.6475234508293384,0.2608695652173913,-0.7103367785881907,-0.9113762484120599,-0.7794111156899786,0.043478260869565216
2024-12-02,439,True,-0.21094483009921117,-0.37513642076396425,-0.5623149830923444,0.36363636363636365,-0.27620282630262627,-0.45835218500959496,-0.6025995628161877,0.22727272727272727,0.08347287290058669,-0.12081908176617961,0.6908914691317651,0.5,0.0795426183483865,-0.12176800340624638,0.65323086626471,0.5,-0.3259103764107517,-0.5100913202243267,-0.6389255482085515,0.2727272727272727,-0.6286408446309699,-0.8313053967944634,-0.7562092668410748,0.18181818181818182,-0.37821676375214297,-0.58489421684292,-0.6466413119856806,0.2727272727272727,-0.6551528974427376,-0.8546391382053893,-0.7665842437528171,0.045454545454545456,-0.4760355993559957,-0.7000986360052974,-0.6799550447237176,0.2727272727272727,-0.7117874941466777,-0.896053869727166,-0.7943579266762226,0.045454545454545456
2025-01-02,417,True,-0.17939920381742092,-0.3751364207639645,-0.47822390439210044,0.38095238095238093,-0.2466261910057046,-0.4191238328929948,-0.5884327534021907,0.23809523809523808,0.12307288588298948,-0.12081908176617939,1.0186543721725336,0.5714285714285714,0.11892609905648044,-0.12176800340624627,0.9766613209523968,0.5714285714285714,-0.28985871239854866,-0.4953231445800006,-0.5851911334454775,0.3333333333333333,-0.6083517421795187,-0.8046949352452555,-0.7560029466248658,0.19047619047619047,-0.3602598312485832,-0.5507447954888341,-0.6541320666113987,0.2857142857142857,-0.6452511714926853,-0.8316684246940607,-0.7758514719733994,0.047619047619047616,-0.4411353643153739,-0.6475410065094249,-0.6812469942148031,0.2857142857142857,-0.6927264652486179,-0.8711135377098322,-0.7952194923635373,0.047619047619047616
2025-02-05,399,True,-0.16946567850984873,-0.3751364207639649,-0.4517441366123077,0.4,-0.23639607292245057,-0.41912383289299426,-0.5640244108542604,0.25,0.10210281333306304,-0.12081908176617973,0.8450884731160418,0.55,0.0979860598629676,-0.12176800340624594,0.8046946416298185,0.55,-0.31348206534488754,-0.4953231445799996,-0.6328839440981484,0.3,-0.6209566606226617,-0.8046949352452555,-0.7716671665559895,0.2,-0.37293589788706105,-0.5507447954888345,-0.6771482925336546,0.3,-0.6521577702112056,-0.8270214253898888,-0.7885621220801554,0.05,-0.4485121837406373,-0.6416820904423806,-0.6989632255926443,0.3,-0.6967830904522048,-0.8641312513608157,-0.8063394181785758,0.05
2025-03-03,381,True,-0.18798642023739742,-0.3751364207639639,-0.5011148207219224,0.3684210526315789,-0.2542617796500355,-0.41912383289299426,-0.6066507311097019,0.21052631578947367,0.09085436257875057,-0.12081908176618017,0.7519868654074032,0.5263157894736842,0.08672355997537706,-0.12176800340624594,0.7122031859719947,0.5263157894736842,-0.3142431684404188,-0.47776797386617675,-0.657731756060398,0.3157894736842105,-0.6213084272256908,-0.7881633025949366,-0.7882991065177795,0.21052631578947367,-0.37053346203079274,-0.532264384870016,-0.6961455106963065,0.3157894736842105,-0.6508820155274668,-0.8105590608756912,-0.8030038117448017,0.05263157894736842,-0.4448414357800934,-0.6251602389554416,-0.7115638648474564,0.3157894736842105,-0.6947593504067091,-0.850259513798841,-0.817114468149402,0.05263157894736842
2025-04-01,360,True,-0.19283590416350038,-0.37513642076396425,-0.5140420750690925,0.3888888888888889,-0.25901610991843793,-0.4161280437892565,-0.6224432930783531,0.2222222222222222,0.10321655558249532,-0.12081908176617917,0.8543067375917491,0.5555555555555556,0.0989251135495095,-0.12176800340624616,0.812406467891836,0.5555555555555556,-0.31561341756049865,-0.43612786961255523,-0.7236717475562419,0.3333333333333333,-0.6214307016481659,-0.7625997397193526,-0.8148844921935866,0.2222222222222222,-0.35818136881046825,-0.4915573853218914,-0.7286664375430282,0.3333333333333333,-0.6441454915375618,-0.7862458240258734,-0.8192672976490933,0.05555555555555555,-0.46045669183311655,-0.6189194977671884,-0.7439686316140602,0.3333333333333333,-0.703442708465901,-0.8396928322862666,-0.837738136397578,0.05555555555555555
2025-05-06,339,True,-0.18785699336562234,-0.37513642076396536,-0.500769807908951,0.4117647058823529,-0.2573334315471788,-0.4161280437892567,-0.6183996377747191,0.23529411764705882,0.11855286394481501,-0.12081908176617928,0.9812428816025098,0.5294117647058824,0.1141348060411318,-0.12176800340624627,0.9373136033145887,0.5294117647058824,-0.3190750268795197,-0.4309849876405407,-0.7403390745146823,0.35294117647058826,-0.6237903038396192,-0.7483408938674232,-0.8335643674580886,0.23529411764705882,-0.3409593587432743,-0.4608781112751217,-0.7398037580911242,0.35294117647058826,-0.6347042502605027,-0.7590527021380813,-0.8361794226839363,0.058823529411764705,-0.47587705892859566,-0.618919497767188,-0.7688836119161995,0.29411764705882354,-0.7114892266195165,-0.8308918230528033,-0.8562958581123277,0.058823529411764705
2025-06-03,320,True,-0.19654617484430892,-0.37513642076396436,-0.5239325321813412,0.375,-0.26578630983153784,-0.41612804378925683,-0.638712804384177,0.25,0.12230933874410277,-0.12081908176617984,1.0123346159906017,0.5625,0.11773935778904532,-0.12176800340624583,0.9669154005608516,0.5625,-0.3002531143742835,-0.39392215588440205,-0.7622143357237157,0.3125,-0.6127037964091133,-0.7170321820171458,-0.8544997167148939,0.25,-0.3483084217984602,-0.45426809820198033,-0.7667463842983588,0.375,-0.6383399713122511,-0.7418266107867233,-0.8604975367967423,0.0625,-0.49107084611798435,-0.6138062404871647,-0.8000421203411553,0.3125,-0.7203625087677631,-0.8196230435407467,-0.8788948949700327,0.0625
2025-07-01,300,True,-0.20248230893089547,-0.3751364207639648,-0.5397564665103445,0.4,-0.27050352203157324,-0.4161280437892566,-0.6500487676061716,0.26666666666666666,0.11043123098388774,-0.12081908176617895,0.9140214390770259,0.5333333333333333,0.10574486714386233,-0.1217680034062466,0.8684125893981579,0.5333333333333333,-0.30506064723236026,-0.3782737108855191,-0.8064547930603719,0.3333333333333333,-0.6153840094282377,-0.6970528389673054,-0.8828369601649405,0.26666666666666666,-0.36698279814661516,-0.45426809820198,-0.8078550961407036,0.3333333333333333,-0.6496650378780373,-0.7284913685103673,-0.8917951069296599,0.06666666666666667,-0.5219946486045535,-0.610752890702269,-0.8546740532072511,0.26666666666666666,-0.7377059606789749,-0.8121961165623884,-0.9082855059702916,0.06666666666666667
2025-08-01,277,True,-0.1561385312896263,-0.3751364207639648,-0.41621800136507775,0.42857142857142855,-0.2234046046748509,-0.41612804378925716,-0.5368650539399632,0.2857142857142857,0.09488070668586057,-0.12081908176617984,0.7853122644110341,0.5,0.09008262347520035,-0.12176800340624538,0.7397889507530522,0.5,-0.20612923344376088,-0.34891409052248146,-0.5907736002724701,0.35714285714285715,-0.5599521965212807,-0.6378074571747144,-0.8779329721256193,0.35714285714285715,-0.37697760463437513,-0.45426809820197966,-0.8298570956808877,0.35714285714285715,-0.6548052656341758,-0.7065833237506927,-0.9267205206009278,0.07142857142857142,-0.44984375778506647,-0.5579840237020858,-0.8061946913828546,0.2857142857142857,-0.6976008882689537,-0.7594899133744519,-0.9185123804600351,0.07142857142857142
2025-09-01,256,True,-0.3080450201235163,-0.3751364207639645,-0.8211546602065012,0.38461538461538464,-0.3651297248085311,-0.40933987400642013,-0.8919964752879276,0.3076923076923077,0.006685305254350737,-0.12081908176617939,0.055333190391967865,0.46153846153846156,0.002124264487370686,-0.12176800340624527,0.01744517794451852,0.46153846153846156,-0.25459450477884127,-0.3489140905224821,-0.7296767648380098,0.3076923076923077,-0.5867843587028244,-0.637807457174714,-0.920002348831251,0.3076923076923077,-0.4167126177774252,-0.4352510236074556,-0.9574075537459279,0.3076923076923077,-0.6773361299204972,-0.6945356627859365,-0.9752359255442,0.07692307692307693,-0.5084659335843127,-0.557984023702085,-0.9112553621352236,0.23076923076923078,-0.7297822293930417,-0.753059575646013,-0.9690896351287973,0.0
2025-10-09,234,True,-0.34081930860388343,-0.3751364207639647,-0.908520979940592,0.3333333333333333,-0.39627238997360803,-0.4093398740064198,-0.9680766891705086,0.25,-0.02759801354350966,-0.12081908176617873,-0.22842429473946937,0.5,-0.03209228113212237,-0.12176800340624605,-0.26355265943759576,0.5,-0.3321868666337937,-0.3363183999918512,-0.9877154108780323,0.25,-0.6290684759005689,-0.6180525737978816,-1.0178235680421093,0.25,-0.4064293150473991,-0.39622478666917593,-1.0257543917532432,0.3333333333333333,-0.671831753734033,-0.655553325859828,-1.0248315846050422,0.08333333333333333,-0.5509804085600116,-0.543186769391941,-1.0143479915329954,0.16666666666666666,-0.7532764472577018,-0.7400402646891162,-1.0178857600054316,0.0
2025-11-03,217,True,-0.32267712902266454,-0.37513642076396414,-0.8601594277770567,0.36363636363636365,-0.3795772642294969,-0.4093398740064199,-0.927291203064043,0.2727272727272727,-0.021992112006523623,-0.12081908176617928,-0.18202515434676847,0.45454545454545453,-0.026615753218369953,-0.12176800340624538,-0.2185775612134645,0.45454545454545453,-0.325321397717667,-0.3198936948627896,-1.0169672079882832,0.2727272727272727,-0.6257444319151546,-0.5916996722865764,-1.0575372291436549,0.2727272727272727,-0.37954337240269964,-0.37193203767005134,-1.02046431595495,0.36363636363636365,-0.6568150873484591,-0.6257043882207167,-1.0497210818933367,0.09090909090909091,-0.5287933142069575,-0.5117775348139152,-1.0332483906297867,0.18181818181818182,-0.7405796958619917,-0.7084027966836185,-1.0454217562790675,0.0
2025-12-01,197,True,-0.3167938738737609,-0.3751364207639645,-0.8444764526691674,0.4,-0.3747646152028997,-0.40933987400641947,-0.9155341050332724,0.3,-0.0011498832275307347,-0.12081908176617961,-0.009517397506431114,0.5,-0.006125331572341519,-0.12176800340624616,-0.050303293155805465,0.5,-0.294536845026353,-0.2684028888231661,-1.097368386449838,0.3,-0.6093729356639218,-0.5386142247950594,-1.1313717826442216,0.3,-0.3804800651235136,-0.3278222985238355,-1.1606289957601816,0.4,-0.6577336236554945,-0.5797451207088081,-1.1345220514341476,0.1,-0.5190104000798534,-0.4800003930400645,-1.0812707814523246,0.2,-0.7347471432484572,-0.6630622364167575,-1.1081118828589769,0.0
